region,date,type,median,lower_90,upper_90,lower_50,upper_50
Congo - Kinshasa,2020-08-03,forecast,1.5,0,90,0,1
Congo - Kinshasa,2020-08-04,forecast,1.5,0,121,0,1
Congo - Kinshasa,2020-08-05,forecast,1.5,0,169,0,1
Congo - Kinshasa,2020-08-06,forecast,1.5,0,234,0,1
Congo - Kinshasa,2020-08-07,forecast,1.5,0,315,0,1
Congo - Kinshasa,2020-08-08,forecast,1.5,0,420,0,1
Congo - Kinshasa,2020-08-09,forecast,1.5,0,529,0,1
Congo - Kinshasa,2020-08-10,forecast,1.4,0,828,0,1
Congo - Kinshasa,2020-08-11,forecast,1.4,0,1159,0,1
Congo - Kinshasa,2020-08-12,forecast,1.4,0,1876,0,1
Costa Rica,2020-06-17,estimate,0.1,0,0,0,0
Costa Rica,2020-06-18,estimate,0.2,0,0,0,0
Costa Rica,2020-06-19,estimate,0.2,0,0,0,0
Costa Rica,2020-06-20,estimate,0.3,0,1,0,0
Costa Rica,2020-06-21,estimate,0.4,0,1,0,0
Costa Rica,2020-06-22,estimate,0.5,0,1,0,1
Costa Rica,2020-06-23,estimate,0.6,0,1,0,1
Costa Rica,2020-06-24,estimate,0.8,0,1,1,1
Costa Rica,2020-06-25,estimate,0.9,0,2,1,1
Costa Rica,2020-06-26,estimate,1.1,1,2,1,1
Costa Rica,2020-06-27,estimate,1.4,1,2,1,2
Costa Rica,2020-06-28,estimate,1.6,1,3,1,2
Costa Rica,2020-06-29,estimate,1.9,1,3,1,2
Costa Rica,2020-06-30,estimate,2.1,1,3,2,2
Costa Rica,2020-07-01,estimate,2.4,1,4,2,3
Costa Rica,2020-07-02,estimate,2.7,2,4,2,3
Costa Rica,2020-07-03,estimate,3.1,2,5,2,3
Costa Rica,2020-07-04,estimate,3.4,2,5,3,4
Costa Rica,2020-07-05,estimate,3.8,2,6,3,4
Costa Rica,2020-07-06,estimate,4.2,3,6,3,5
Costa Rica,2020-07-07,estimate,4.6,3,7,4,5
Costa Rica,2020-07-08,estimate,5.1,3,7,4,5
Costa Rica,2020-07-09,estimate,5.5,3,8,5,6
Costa Rica,2020-07-10,estimate,6.1,4,9,5,7
Costa Rica,2020-07-11,estimate,6.6,4,9,6,8
Costa Rica,2020-07-12,estimate based on partial data,7.2,4,10,6,8
Costa Rica,2020-07-13,estimate based on partial data,7.8,5,11,6,9
Costa Rica,2020-07-14,estimate based on partial data,8.5,5,12,7,10
Costa Rica,2020-07-15,estimate based on partial data,9.2,5,13,8,11
Costa Rica,2020-07-16,estimate based on partial data,10,6,15,8,11
Costa Rica,2020-07-17,estimate based on partial data,10.8,6,17,8,12
Costa Rica,2020-07-18,estimate based on partial data,11.7,6,19,9,13
Costa Rica,2020-07-19,estimate based on partial data,12.7,6,21,9,15
Costa Rica,2020-07-20,estimate based on partial data,13.8,6,24,9,16
Costa Rica,2020-07-21,estimate based on partial data,14.9,6,28,9,17
Costa Rica,2020-07-22,estimate based on partial data,16.2,6,33,9,19
Costa Rica,2020-07-23,estimate based on partial data,17.5,4,37,7,19
Costa Rica,2020-07-24,estimate based on partial data,18.8,3,44,5,20
Costa Rica,2020-07-25,estimate based on partial data,20.2,2,51,5,22
Costa Rica,2020-07-26,estimate based on partial data,22,1,61,5,24
Costa Rica,2020-07-27,estimate based on partial data,23.8,1,77,3,25
Costa Rica,2020-07-28,estimate based on partial data,25.5,0,95,1,26
Costa Rica,2020-07-29,estimate based on partial data,28.1,0,121,1,29
Costa Rica,2020-07-30,forecast,30,0,153,0,30
Costa Rica,2020-07-31,forecast,32.2,0,197,0,32
Costa Rica,2020-08-01,forecast,34,0,252,0,34
Costa Rica,2020-08-02,forecast,36.4,0,321,0,36
Costa Rica,2020-08-03,forecast,39.6,0,435,0,40
Costa Rica,2020-08-04,forecast,44.1,0,561,0,44
Costa Rica,2020-08-05,forecast,47.9,0,742,0,48
Costa Rica,2020-08-06,forecast,51.2,0,991,0,51
Costa Rica,2020-08-07,forecast,55.1,0,1310,0,55
Costa Rica,2020-08-08,forecast,60.7,0,1790,0,61
Costa Rica,2020-08-09,forecast,65.6,0,2445,0,66
Costa Rica,2020-08-10,forecast,71.7,0,3270,0,72
Costa Rica,2020-08-11,forecast,79.2,0,4732,0,80
Costa Rica,2020-08-12,forecast,84.8,0,6333,0,85
Côte d’Ivoire,2020-06-12,estimate,1.3,1,2,1,1
Côte d’Ivoire,2020-06-13,estimate,1.3,1,2,1,1
Côte d’Ivoire,2020-06-14,estimate,1.4,1,2,1,1
Côte d’Ivoire,2020-06-15,estimate,1.4,1,2,1,2
Côte d’Ivoire,2020-06-16,estimate,1.4,1,2,1,2
Côte d’Ivoire,2020-06-17,estimate,1.4,1,2,1,2
Côte d’Ivoire,2020-06-18,estimate,1.5,1,2,1,2
Côte d’Ivoire,2020-06-19,estimate,1.5,1,2,1,2
Côte d’Ivoire,2020-06-20,estimate,1.5,1,2,1,2
Côte d’Ivoire,2020-06-21,estimate,1.5,1,2,1,2
Côte d’Ivoire,2020-06-22,estimate,1.5,1,2,1,2
Côte d’Ivoire,2020-06-23,estimate,1.5,1,2,1,2
Côte d’Ivoire,2020-06-24,estimate,1.4,1,2,1,2
Côte d’Ivoire,2020-06-25,estimate,1.4,1,2,1,2
Côte d’Ivoire,2020-06-26,estimate,1.4,1,2,1,2
Côte d’Ivoire,2020-06-27,estimate,1.3,1,2,1,2
Côte d’Ivoire,2020-06-28,estimate,1.3,1,2,1,2
Côte d’Ivoire,2020-06-29,estimate,1.3,1,2,1,2
Côte d’Ivoire,2020-06-30,estimate,1.3,1,2,1,1
Côte d’Ivoire,2020-07-01,estimate,1.2,1,2,1,1
Côte d’Ivoire,2020-07-02,estimate,1.2,1,2,1,1
Côte d’Ivoire,2020-07-03,estimate,1.1,1,2,1,1
Côte d’Ivoire,2020-07-04,estimate,1.1,1,2,1,1
Côte d’Ivoire,2020-07-05,estimate,1.1,1,2,1,1
Côte d’Ivoire,2020-07-06,estimate,1,0,2,1,1
Côte d’Ivoire,2020-07-07,estimate,1,0,2,1,1
Côte d’Ivoire,2020-07-08,estimate,1,0,2,1,1
Côte d’Ivoire,2020-07-09,estimate,0.9,0,2,1,1
Côte d’Ivoire,2020-07-10,estimate,0.9,0,2,1,1
Côte d’Ivoire,2020-07-11,estimate,0.9,0,2,1,1
Côte d’Ivoire,2020-07-12,estimate based on partial data,0.8,0,2,0,1
Côte d’Ivoire,2020-07-13,estimate based on partial data,0.8,0,2,0,1
Côte d’Ivoire,2020-07-14,estimate based on partial data,0.8,0,2,0,1
Côte d’Ivoire,2020-07-15,estimate based on partial data,0.7,0,2,0,1
Côte d’Ivoire,2020-07-16,estimate based on partial data,0.7,0,1,0,1
Côte d’Ivoire,2020-07-17,estimate based on partial data,0.7,0,2,0,1
Côte d’Ivoire,2020-07-18,estimate based on partial data,0.7,0,2,0,1
Côte d’Ivoire,2020-07-19,estimate based on partial data,0.7,0,2,0,1
Côte d’Ivoire,2020-07-20,estimate based on partial data,0.6,0,2,0,1
Côte d’Ivoire,2020-07-21,estimate based on partial data,0.6,0,2,0,1
Côte d’Ivoire,2020-07-22,estimate based on partial data,0.6,0,2,0,1
Côte d’Ivoire,2020-07-23,estimate based on partial data,0.6,0,2,0,1
Côte d’Ivoire,2020-07-24,estimate based on partial data,0.6,0,2,0,1
Côte d’Ivoire,2020-07-25,estimate based on partial data,0.6,0,2,0,1
Côte d’Ivoire,2020-07-26,estimate based on partial data,0.5,0,2,0,1
Côte d’Ivoire,2020-07-27,estimate based on partial data,0.5,0,2,0,1
Côte d’Ivoire,2020-07-28,estimate based on partial data,0.5,0,3,0,1
Côte d’Ivoire,2020-07-29,estimate based on partial data,0.5,0,3,0,1
Côte d’Ivoire,2020-07-30,forecast,0.5,0,3,0,0
Côte d’Ivoire,2020-07-31,forecast,0.5,0,3,0,0
Côte d’Ivoire,2020-08-01,forecast,0.5,0,4,0,0
Côte d’Ivoire,2020-08-02,forecast,0.5,0,4,0,0
Côte d’Ivoire,2020-08-03,forecast,0.4,0,4,0,0
Côte d’Ivoire,2020-08-04,forecast,0.4,0,5,0,0
Côte d’Ivoire,2020-08-05,forecast,0.4,0,5,0,0
Côte d’Ivoire,2020-08-06,forecast,0.4,0,6,0,0
Côte d’Ivoire,2020-08-07,forecast,0.4,0,7,0,0
Côte d’Ivoire,2020-08-08,forecast,0.4,0,7,0,0
Côte d’Ivoire,2020-08-09,forecast,0.4,0,8,0,0
Côte d’Ivoire,2020-08-10,forecast,0.4,0,9,0,0
Côte d’Ivoire,2020-08-11,forecast,0.4,0,10,0,0
Côte d’Ivoire,2020-08-12,forecast,0.4,0,11,0,0
Croatia,2020-06-14,estimate,0.1,0,0,0,0
Croatia,2020-06-15,estimate,0.2,0,0,0,0
Croatia,2020-06-16,estimate,0.2,0,0,0,0
Croatia,2020-06-17,estimate,0.2,0,0,0,0
Croatia,2020-06-18,estimate,0.2,0,0,0,0
Croatia,2020-06-19,estimate,0.2,0,0,0,0
Croatia,2020-06-20,estimate,0.3,0,0,0,0
Croatia,2020-06-21,estimate,0.3,0,1,0,0
Croatia,2020-06-22,estimate,0.3,0,1,0,0
Croatia,2020-06-23,estimate,0.4,0,1,0,0
Croatia,2020-06-24,estimate,0.4,0,1,0,0
Croatia,2020-06-25,estimate,0.4,0,1,0,0
Croatia,2020-06-26,estimate,0.5,0,1,0,1
Croatia,2020-06-27,estimate,0.5,0,1,0,1
Croatia,2020-06-28,estimate,0.6,0,1,0,1
Croatia,2020-06-29,estimate,0.6,0,1,0,1
Croatia,2020-06-30,estimate,0.7,0,1,0,1
Croatia,2020-07-01,estimate,0.8,0,1,1,1
Croatia,2020-07-02,estimate,0.8,0,1,1,1
Croatia,2020-07-03,estimate,0.9,0,1,1,1
Croatia,2020-07-04,estimate,1,0,2,1,1
Croatia,2020-07-05,estimate,1,0,2,1,1
Croatia,2020-07-06,estimate,1.1,1,2,1,1
Croatia,2020-07-07,estimate,1.2,1,2,1,1
Croatia,2020-07-08,estimate,1.3,1,2,1,2
Croatia,2020-07-09,estimate,1.5,1,2,1,2
Croatia,2020-07-10,estimate,1.6,1,3,1,2
Croatia,2020-07-11,estimate,1.7,1,3,1,2
Croatia,2020-07-12,estimate based on partial data,1.9,1,3,1,2
Croatia,2020-07-13,estimate based on partial data,2.1,1,3,1,2
Croatia,2020-07-14,estimate based on partial data,2.2,1,4,2,3
Croatia,2020-07-15,estimate based on partial data,2.5,1,4,2,3
Croatia,2020-07-16,estimate based on partial data,2.7,1,5,2,3
Croatia,2020-07-17,estimate based on partial data,3,1,5,2,4
Croatia,2020-07-18,estimate based on partial data,3.3,1,6,2,4
Croatia,2020-07-19,estimate based on partial data,3.7,1,7,2,4
Croatia,2020-07-20,estimate based on partial data,4.2,1,8,3,5
Croatia,2020-07-21,estimate based on partial data,4.7,1,10,3,6
Croatia,2020-07-22,estimate based on partial data,5.2,1,12,2,6
Croatia,2020-07-23,estimate based on partial data,5.7,1,14,3,7
Croatia,2020-07-24,estimate based on partial data,6.4,1,17,3,8
Croatia,2020-07-25,estimate based on partial data,7.1,0,21,3,9
Croatia,2020-07-26,estimate based on partial data,7.9,0,25,2,9
Croatia,2020-07-27,estimate based on partial data,8.7,0,30,3,11
Croatia,2020-07-28,estimate based on partial data,9.5,0,37,2,11
Croatia,2020-07-29,estimate based on partial data,10.4,0,46,1,11
Croatia,2020-07-30,forecast,11.6,0,58,1,12
Croatia,2020-07-31,forecast,12.7,0,73,1,13
Croatia,2020-08-01,forecast,14,0,89,1,15
Croatia,2020-08-02,forecast,15.3,0,112,0,15
Croatia,2020-08-03,forecast,16.8,0,141,0,17
Croatia,2020-08-04,forecast,18.6,0,173,0,19
Croatia,2020-08-05,forecast,20.6,0,228,0,21
Croatia,2020-08-06,forecast,22.6,0,294,0,23
Croatia,2020-08-07,forecast,24.8,0,393,0,25
Croatia,2020-08-08,forecast,27.3,0,509,0,27
Croatia,2020-08-09,forecast,30.2,0,634,0,30
Croatia,2020-08-10,forecast,33.1,0,754,0,33
Croatia,2020-08-11,forecast,36.6,0,977,0,37
Croatia,2020-08-12,forecast,40.5,0,1227,0,41
Cuba,2020-06-19,estimate,0,0,0,0,0
Cuba,2020-06-20,estimate,0,0,0,0,0
Cuba,2020-06-21,estimate,0,0,0,0,0
Cuba,2020-06-22,estimate,0,0,0,0,0
Cuba,2020-06-23,estimate,0,0,0,0,0
Cuba,2020-06-24,estimate,0,0,0,0,0
Cuba,2020-06-25,estimate,0,0,0,0,0
Cuba,2020-06-26,estimate,0,0,0,0,0
Cuba,2020-06-27,estimate,0,0,0,0,0
Cuba,2020-06-28,estimate,0,0,0,0,0
Cuba,2020-06-29,estimate,0,0,0,0,0
Cuba,2020-06-30,estimate,0,0,0,0,0
Cuba,2020-07-01,estimate,0,0,0,0,0
Cuba,2020-07-02,estimate,0,0,0,0,0
Cuba,2020-07-03,estimate,0,0,0,0,0
Cuba,2020-07-04,estimate,0,0,0,0,0
Cuba,2020-07-05,estimate,0,0,0,0,0
Cuba,2020-07-06,estimate,0,0,0,0,0
Cuba,2020-07-07,estimate,0,0,0,0,0
Cuba,2020-07-08,estimate,0,0,0,0,0
Cuba,2020-07-09,estimate,0,0,0,0,0
Cuba,2020-07-10,estimate,0,0,0,0,0
Cuba,2020-07-11,estimate,0,0,0,0,0
Cuba,2020-07-12,estimate based on partial data,0,0,0,0,0
Cuba,2020-07-13,estimate based on partial data,0,0,0,0,0
Cuba,2020-07-14,estimate based on partial data,0,0,0,0,0
Cuba,2020-07-15,estimate based on partial data,0,0,0,0,0
Cuba,2020-07-16,estimate based on partial data,0,0,0,0,0
Cuba,2020-07-17,estimate based on partial data,0,0,0,0,0
Cuba,2020-07-18,estimate based on partial data,0,0,0,0,0
Cuba,2020-07-19,estimate based on partial data,0,0,0,0,0
Cuba,2020-07-20,estimate based on partial data,0,0,0,0,0
Cuba,2020-07-21,estimate based on partial data,0,0,0,0,0
Cuba,2020-07-22,estimate based on partial data,0,0,0,0,0
Cuba,2020-07-23,estimate based on partial data,0,0,0,0,0
Cuba,2020-07-24,estimate based on partial data,0,0,0,0,0
Cuba,2020-07-25,estimate based on partial data,0,0,0,0,0
Cuba,2020-07-26,estimate based on partial data,0,0,0,0,0
Cuba,2020-07-27,estimate based on partial data,0,0,0,0,0
Cuba,2020-07-28,estimate based on partial data,0,0,0,0,0
Cuba,2020-07-29,estimate based on partial data,0,0,0,0,0
Cuba,2020-07-30,forecast,0,0,0,0,0
Cuba,2020-07-31,forecast,0,0,0,0,0
Cuba,2020-08-01,forecast,0,0,0,0,0
Cuba,2020-08-02,forecast,0,0,0,0,0
Cuba,2020-08-03,forecast,0,0,0,0,0
Cuba,2020-08-04,forecast,0,0,0,0,0
Cuba,2020-08-05,forecast,0,0,0,0,0
Cuba,2020-08-06,forecast,0,0,0,0,0
Cuba,2020-08-07,forecast,0,0,0,0,0
Cuba,2020-08-08,forecast,0,0,0,0,0
Cuba,2020-08-09,forecast,0,0,0,0,0
Cuba,2020-08-10,forecast,0,0,0,0,0
Cuba,2020-08-11,forecast,0,0,0,0,0
Cuba,2020-08-12,forecast,0,0,0,0,0
Cyprus,2020-06-14,estimate,0,0,0,0,0
Cyprus,2020-06-15,estimate,0,0,0,0,0
Cyprus,2020-06-16,estimate,0,0,0,0,0
Cyprus,2020-06-17,estimate,0,0,0,0,0
Cyprus,2020-06-18,estimate,0,0,0,0,0
Cyprus,2020-06-19,estimate,0,0,0,0,0
Cyprus,2020-06-20,estimate,0,0,0,0,0
Cyprus,2020-06-21,estimate,0,0,0,0,0
Cyprus,2020-06-22,estimate,0,0,0,0,0
Cyprus,2020-06-23,estimate,0,0,0,0,0
Cyprus,2020-06-24,estimate,0,0,0,0,0
Cyprus,2020-06-25,estimate,0,0,0,0,0
Cyprus,2020-06-26,estimate,0,0,0,0,0
Cyprus,2020-06-27,estimate,0,0,0,0,0
Cyprus,2020-06-28,estimate,0,0,0,0,0
Cyprus,2020-06-29,estimate,0,0,0,0,0
Cyprus,2020-06-30,estimate,0,0,0,0,0
Cyprus,2020-07-01,estimate,0,0,0,0,0
Cyprus,2020-07-02,estimate,0,0,0,0,0
Cyprus,2020-07-03,estimate,0,0,0,0,0
Cyprus,2020-07-04,estimate,0,0,0,0,0
Cyprus,2020-07-05,estimate,0,0,0,0,0
Cyprus,2020-07-06,estimate,0,0,0,0,0
Cyprus,2020-07-07,estimate,0,0,0,0,0
Cyprus,2020-07-08,estimate,0,0,0,0,0
Cyprus,2020-07-09,estimate,0,0,0,0,0
Cyprus,2020-07-10,estimate,0,0,0,0,0
Cyprus,2020-07-11,estimate,0,0,0,0,0
Cyprus,2020-07-12,estimate based on partial data,0,0,0,0,0
Cyprus,2020-07-13,estimate based on partial data,0,0,0,0,0
Cyprus,2020-07-14,estimate based on partial data,0,0,0,0,0
Cyprus,2020-07-15,estimate based on partial data,0,0,0,0,0
Cyprus,2020-07-16,estimate based on partial data,0,0,0,0,0
Cyprus,2020-07-17,estimate based on partial data,0,0,0,0,0
Cyprus,2020-07-18,estimate based on partial data,0,0,0,0,0
Cyprus,2020-07-19,estimate based on partial data,0,0,0,0,0
Cyprus,2020-07-20,estimate based on partial data,0,0,0,0,0
Cyprus,2020-07-21,estimate based on partial data,0,0,0,0,0
Cyprus,2020-07-22,estimate based on partial data,0,0,0,0,0
Cyprus,2020-07-23,estimate based on partial data,0,0,0,0,0
Cyprus,2020-07-24,estimate based on partial data,0,0,0,0,0
Cyprus,2020-07-25,estimate based on partial data,0,0,0,0,0
Cyprus,2020-07-26,estimate based on partial data,0,0,0,0,0
Cyprus,2020-07-27,estimate based on partial data,0,0,0,0,0
Cyprus,2020-07-28,estimate based on partial data,0,0,0,0,0
Cyprus,2020-07-29,estimate based on partial data,0,0,0,0,0
Cyprus,2020-07-30,forecast,0,0,0,0,0
Cyprus,2020-07-31,forecast,0,0,0,0,0
Cyprus,2020-08-01,forecast,0,0,0,0,0
Cyprus,2020-08-02,forecast,0,0,0,0,0
Cyprus,2020-08-03,forecast,0,0,0,0,0
Cyprus,2020-08-04,forecast,0,0,0,0,0
Cyprus,2020-08-05,forecast,0,0,0,0,0
Cyprus,2020-08-06,forecast,0,0,0,0,0
Cyprus,2020-08-07,forecast,0,0,0,0,0
Cyprus,2020-08-08,forecast,0,0,0,0,0
Cyprus,2020-08-09,forecast,0,0,0,0,0
Cyprus,2020-08-10,forecast,0,0,0,0,0
Cyprus,2020-08-11,forecast,0,0,0,0,0
Cyprus,2020-08-12,forecast,0,0,0,0,0
Czechia,2020-06-10,estimate,0.8,1,1,1,1
Czechia,2020-06-11,estimate,0.9,1,1,1,1
Czechia,2020-06-12,estimate,0.9,1,1,1,1
Czechia,2020-06-13,estimate,0.9,1,1,1,1
Czechia,2020-06-14,estimate,0.9,1,1,1,1
Czechia,2020-06-15,estimate,0.9,1,1,1,1
Czechia,2020-06-16,estimate,0.9,1,1,1,1
Czechia,2020-06-17,estimate,0.9,1,1,1,1
Czechia,2020-06-18,estimate,1,1,1,1,1
Czechia,2020-06-19,estimate,1,1,1,1,1
Czechia,2020-06-20,estimate,1,1,1,1,1
Czechia,2020-06-21,estimate,1,1,1,1,1
Czechia,2020-06-22,estimate,1,0,1,1,1
Czechia,2020-06-23,estimate,1,0,1,1,1
Czechia,2020-06-24,estimate,1,0,1,1,1
Czechia,2020-06-25,estimate,1,0,1,1,1
Czechia,2020-06-26,estimate,1,0,1,1,1
Czechia,2020-06-27,estimate,1,0,1,1,1
Czechia,2020-06-28,estimate,1,0,1,1,1
Czechia,2020-06-29,estimate,1,0,1,1,1
Czechia,2020-06-30,estimate,1,0,2,1,1
Czechia,2020-07-01,estimate,1,0,2,1,1
Czechia,2020-07-02,estimate,1,0,2,1,1
Czechia,2020-07-03,estimate,1.1,1,2,1,1
Czechia,2020-07-04,estimate,1.1,1,2,1,1
Czechia,2020-07-05,estimate,1.1,1,2,1,1
Czechia,2020-07-06,estimate,1.1,1,2,1,1
Czechia,2020-07-07,estimate,1.2,1,2,1,1
Czechia,2020-07-08,estimate,1.2,1,2,1,1
Czechia,2020-07-09,estimate,1.2,1,2,1,1
Czechia,2020-07-10,estimate,1.3,1,2,1,2
Czechia,2020-07-11,estimate,1.3,1,2,1,2
Czechia,2020-07-12,estimate based on partial data,1.3,1,2,1,2
Czechia,2020-07-13,estimate based on partial data,1.4,1,2,1,2
Czechia,2020-07-14,estimate based on partial data,1.4,1,2,1,2
Czechia,2020-07-15,estimate based on partial data,1.5,1,2,1,2
Czechia,2020-07-16,estimate based on partial data,1.5,1,3,1,2
Czechia,2020-07-17,estimate based on partial data,1.6,1,3,1,2
Czechia,2020-07-18,estimate based on partial data,1.6,1,3,1,2
Czechia,2020-07-19,estimate based on partial data,1.7,1,3,1,2
Czechia,2020-07-20,estimate based on partial data,1.7,1,4,1,2
Czechia,2020-07-21,estimate based on partial data,1.8,0,4,1,2
Czechia,2020-07-22,estimate based on partial data,1.8,0,5,1,2
Czechia,2020-07-23,estimate based on partial data,1.9,0,5,1,2
Czechia,2020-07-24,estimate based on partial data,1.9,0,6,1,2
Czechia,2020-07-25,estimate based on partial data,2,0,6,1,2
Czechia,2020-07-26,estimate based on partial data,2,0,7,1,2
Czechia,2020-07-27,estimate based on partial data,2,0,8,1,2
Czechia,2020-07-28,estimate based on partial data,2.1,0,9,1,2
Czechia,2020-07-29,estimate based on partial data,2.1,0,10,1,2
Czechia,2020-07-30,forecast,2.2,0,11,0,2
Czechia,2020-07-31,forecast,2.2,0,13,0,2
Czechia,2020-08-01,forecast,2.2,0,14,0,2
Czechia,2020-08-02,forecast,2.2,0,17,0,2
Czechia,2020-08-03,forecast,2.3,0,20,0,2
Czechia,2020-08-04,forecast,2.4,0,22,0,2
Czechia,2020-08-05,forecast,2.4,0,26,0,2
Czechia,2020-08-06,forecast,2.4,0,30,0,2
Czechia,2020-08-07,forecast,2.5,0,38,0,2
Czechia,2020-08-08,forecast,2.5,0,43,0,3
Czechia,2020-08-09,forecast,2.6,0,51,0,3
Czechia,2020-08-10,forecast,2.6,0,62,0,3
Czechia,2020-08-11,forecast,2.7,0,71,0,3
Czechia,2020-08-12,forecast,2.8,0,83,0,3
Denmark,2020-06-10,estimate,0.6,0,1,0,1
Denmark,2020-06-11,estimate,0.5,0,1,0,1
Denmark,2020-06-12,estimate,0.5,0,1,0,1
Denmark,2020-06-13,estimate,0.5,0,1,0,1
Denmark,2020-06-14,estimate,0.5,0,1,0,1
Denmark,2020-06-15,estimate,0.5,0,1,0,1
Denmark,2020-06-16,estimate,0.4,0,1,0,1
Denmark,2020-06-17,estimate,0.4,0,1,0,0
Denmark,2020-06-18,estimate,0.4,0,1,0,0
Denmark,2020-06-19,estimate,0.4,0,1,0,0
Denmark,2020-06-20,estimate,0.4,0,1,0,0
Denmark,2020-06-21,estimate,0.4,0,1,0,0
Denmark,2020-06-22,estimate,0.3,0,1,0,0
Denmark,2020-06-23,estimate,0.3,0,1,0,0
Denmark,2020-06-24,estimate,0.3,0,1,0,0
Denmark,2020-06-25,estimate,0.3,0,1,0,0
Denmark,2020-06-26,estimate,0.3,0,1,0,0
Denmark,2020-06-27,estimate,0.3,0,0,0,0
Denmark,2020-06-28,estimate,0.3,0,0,0,0
Denmark,2020-06-29,estimate,0.3,0,0,0,0
Denmark,2020-06-30,estimate,0.2,0,0,0,0
Denmark,2020-07-01,estimate,0.2,0,0,0,0
Denmark,2020-07-02,estimate,0.2,0,0,0,0
Denmark,2020-07-03,estimate,0.2,0,0,0,0
Denmark,2020-07-04,estimate,0.2,0,0,0,0
Denmark,2020-07-05,estimate,0.2,0,0,0,0
Denmark,2020-07-06,estimate,0.2,0,0,0,0
Denmark,2020-07-07,estimate,0.2,0,0,0,0
Denmark,2020-07-08,estimate,0.2,0,0,0,0
Denmark,2020-07-09,estimate,0.2,0,0,0,0
Denmark,2020-07-10,estimate,0.1,0,0,0,0
Denmark,2020-07-11,estimate,0.1,0,0,0,0
Denmark,2020-07-12,estimate based on partial data,0.1,0,0,0,0
Denmark,2020-07-13,estimate based on partial data,0.1,0,0,0,0
Denmark,2020-07-14,estimate based on partial data,0.1,0,0,0,0
Denmark,2020-07-15,estimate based on partial data,0.1,0,0,0,0
Denmark,2020-07-16,estimate based on partial data,0.1,0,0,0,0
Denmark,2020-07-17,estimate based on partial data,0.1,0,0,0,0
Denmark,2020-07-18,estimate based on partial data,0.1,0,0,0,0
Denmark,2020-07-19,estimate based on partial data,0.1,0,0,0,0
Denmark,2020-07-20,estimate based on partial data,0.1,0,0,0,0
Denmark,2020-07-21,estimate based on partial data,0.1,0,0,0,0
Denmark,2020-07-22,estimate based on partial data,0.1,0,0,0,0
Denmark,2020-07-23,estimate based on partial data,0.1,0,0,0,0
Denmark,2020-07-24,estimate based on partial data,0.1,0,0,0,0
Denmark,2020-07-25,estimate based on partial data,0.1,0,0,0,0
Denmark,2020-07-26,estimate based on partial data,0.1,0,0,0,0
Denmark,2020-07-27,estimate based on partial data,0.1,0,0,0,0
Denmark,2020-07-28,estimate based on partial data,0.1,0,0,0,0
Denmark,2020-07-29,estimate based on partial data,0.1,0,0,0,0
Denmark,2020-07-30,forecast,0.1,0,0,0,0
Denmark,2020-07-31,forecast,0.1,0,1,0,0
Denmark,2020-08-01,forecast,0.1,0,1,0,0
Denmark,2020-08-02,forecast,0.1,0,1,0,0
Denmark,2020-08-03,forecast,0,0,1,0,0
Denmark,2020-08-04,forecast,0,0,1,0,0
Denmark,2020-08-05,forecast,0,0,1,0,0
Denmark,2020-08-06,forecast,0,0,1,0,0
Denmark,2020-08-07,forecast,0,0,1,0,0
Denmark,2020-08-08,forecast,0,0,1,0,0
Denmark,2020-08-09,forecast,0,0,1,0,0
Denmark,2020-08-10,forecast,0,0,1,0,0
Denmark,2020-08-11,forecast,0,0,1,0,0
